"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"true","8627","fullscreen","0","9644","0.0-0.0","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","","","","","","","","","","","","","",""
"","8254","html-keyboard-response","1","17899","0.0-1.0","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","instruction screen 0","arrowright","","","","","","","","","","","",""
"true","","preload","2","37188","0.0-2.0","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","","","false","[]","[]","[]","","","","","","","",""
"","8333","html-keyboard-response","3","45522","0.0-3.0","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","instruction screen 1"," ","","","","","","","","","","","",""
"","5336","html-keyboard-response","4","50860","0.0-4.0","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","instruction screen 2","q","","","","","","","","","","","",""
"","7927","html-keyboard-response","5","58789","0.0-5.0","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","instruction screen 3","p","","","","","","","","","","","",""
"","7071","html-keyboard-response","6","65862","0.0-6.0","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","instruction screen 4"," ","","","","","","","","","","","",""
"","9614","html-keyboard-response","7","75497","0.0-7.0","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","instruction screen 5"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","8","76018","0.0-8.0","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","9","76533","0.0-9.0-0.0","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","1396","html-keyboard-response","10","77929","0.0-9.0-1.0","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","image grid"," ","","","","","Ontogenetic_Distractor_Threat_target","3000","ongrid","q","7","Ontogenetic","false","practice"
"","null","html-keyboard-response","11","78087","0.0-9.0-2.0","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","12","79298","0.0-9.0-3.0","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","13","79809","0.0-9.0-0.1","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","1555","html-keyboard-response","14","81364","0.0-9.0-1.1","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2900","ongrid","q","4","Ontogenetic","true","practice"
"","null","html-keyboard-response","15","81528","0.0-9.0-2.1","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","16","82736","0.0-9.0-3.1","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","17","83247","0.0-9.0-0.2","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","908","html-keyboard-response","18","84156","0.0-9.0-1.2","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2800","ongrid","q","8","Ontogenetic","true","practice"
"","null","html-keyboard-response","19","84309","0.0-9.0-2.2","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","20","85531","0.0-9.0-3.2","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","21","86045","0.0-9.0-0.3","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","1503","html-keyboard-response","22","87548","0.0-9.0-1.3","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2700","ongrid"," ","6","Ontogenetic","true","practice"
"","null","html-keyboard-response","23","87699","0.0-9.0-2.3","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","24","88917","0.0-9.0-3.3","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","25","89428","0.0-9.0-0.4","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","1079","html-keyboard-response","26","90508","0.0-9.0-1.4","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2600","ongrid","p","2","Ontogenetic","true","practice"
"","null","html-keyboard-response","27","90667","0.0-9.0-2.4","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","28","91879","0.0-9.0-3.4","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","29","92391","0.0-9.0-0.5","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","1229","html-keyboard-response","30","93621","0.0-9.0-1.5","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","3","Ontogenetic","true","practice"
"","null","html-keyboard-response","31","93771","0.0-9.0-2.5","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","32","94992","0.0-9.0-3.5","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","33","95494","0.0-9.0-0.6","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","34","97901","0.0-9.0-1.6","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2591","html-keyboard-response","35","98093","0.0-9.0-2.6","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","mask grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","2400","onmask","p","7","Ontogenetic","false","practice"
"","154","html-keyboard-response","36","98460","0.0-9.0-3.6","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","feedback screen","p","","","","","","","","","","","",""
"","null","html-keyboard-response","37","98975","0.0-9.0-0.7","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","38","101289","0.0-9.0-1.7","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2575","html-keyboard-response","39","101564","0.0-9.0-2.7","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2300","onmask","p","2","Ontogenetic","true","practice"
"","null","html-keyboard-response","40","102771","0.0-9.0-3.7","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","41","103273","0.0-9.0-0.8","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","830","html-keyboard-response","42","104102","0.0-9.0-1.8","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2200","ongrid","q","5","Ontogenetic","true","practice"
"","null","html-keyboard-response","43","104266","0.0-9.0-2.8","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","44","105476","0.0-9.0-3.8","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","45","105988","0.0-9.0-0.9","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","1859","html-keyboard-response","46","107847","0.0-9.0-1.9","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2100","ongrid","p","2","Ontogenetic","true","practice"
"","null","html-keyboard-response","47","108007","0.0-9.0-2.9","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","48","109220","0.0-9.0-3.9","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","49","109734","0.0-9.0-0.10","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","1849","html-keyboard-response","50","111583","0.0-9.0-1.10","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2000","ongrid"," ","8","Ontogenetic","true","practice"
"","null","html-keyboard-response","51","111742","0.0-9.0-2.10","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","52","112949","0.0-9.0-3.10","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","53","113464","0.0-9.0-0.11","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","752","html-keyboard-response","54","114217","0.0-9.0-1.11","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","1900","ongrid","p","2","Ontogenetic","true","practice"
"","null","html-keyboard-response","55","114376","0.0-9.0-2.11","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","56","115597","0.0-9.0-3.11","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","57","116110","0.0-9.0-0.12","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","971","html-keyboard-response","58","117081","0.0-9.0-1.12","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","1800","ongrid","q","1","Ontogenetic","true","practice"
"","null","html-keyboard-response","59","117243","0.0-9.0-2.12","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","60","118463","0.0-9.0-3.12","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","61","118972","0.0-9.0-0.13","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","62","120686","0.0-9.0-1.13","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1734","html-keyboard-response","63","120720","0.0-9.0-2.13","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","1700","onmask","p","9","Ontogenetic","true","practice"
"","null","html-keyboard-response","64","121944","0.0-9.0-3.13","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","65","122452","0.0-9.0-0.14","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","776","html-keyboard-response","66","123228","0.0-9.0-1.14","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","1600","ongrid","p","8","Ontogenetic","true","practice"
"","null","html-keyboard-response","67","123386","0.0-9.0-2.14","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","68","124597","0.0-9.0-3.14","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","69","125109","0.0-9.0-0.15","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","1437","html-keyboard-response","70","126546","0.0-9.0-1.15","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","image grid"," ","","","","","Phylogenetic_Distractor_notarget","1500","ongrid"," ","4","Ontogenetic","true","practice"
"","null","html-keyboard-response","71","126712","0.0-9.0-2.15","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","72","127928","0.0-9.0-3.15","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","73","128441","0.0-9.0-0.16","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","1081","html-keyboard-response","74","129522","0.0-9.0-1.16","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","1400","ongrid","q","6","Ontogenetic","true","practice"
"","null","html-keyboard-response","75","129682","0.0-9.0-2.16","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","76","130896","0.0-9.0-3.16","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","77","131408","0.0-9.0-0.17","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","78","132710","0.0-9.0-1.17","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1777","html-keyboard-response","79","133188","0.0-9.0-2.17","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","mask grid","p","","","","","Phylogenetic_Distractor_Threat_target","1300","onmask","q","5","Ontogenetic","false","practice"
"","5","html-keyboard-response","80","133396","0.0-9.0-3.17","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","feedback screen","q","","","","","","","","","","","",""
"","null","html-keyboard-response","81","133902","0.0-9.0-0.18","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","82","135107","0.0-9.0-1.18","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1392","html-keyboard-response","83","135299","0.0-9.0-2.18","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","mask grid"," ","","","","","Ontogenetic_Distractor_notarget","1200","onmask"," ","7","Ontogenetic","true","practice"
"","null","html-keyboard-response","84","136523","0.0-9.0-3.18","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","85","137038","0.0-9.0-0.19","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","726","html-keyboard-response","86","137764","0.0-9.0-1.19","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","1100","ongrid","p","3","Ontogenetic","true","practice"
"","null","html-keyboard-response","87","137920","0.0-9.0-2.19","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","88","139132","0.0-9.0-3.19","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","feedback screen","null","","","","","","","","","","","",""
"","12594","html-keyboard-response","89","151746","0.0-10.0","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","pre-experimental_briefing"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","90","154280","0.0-11.0-0.0","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","928","html-keyboard-response","91","155208","0.0-11.0-1.0","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","92","155370","0.0-11.0-2.0","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","93","156075","0.0-11.0-0.1","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","1631","html-keyboard-response","94","157705","0.0-11.0-1.1","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","image grid","p","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","9","Ontogenetic","false","experimental"
"","null","html-keyboard-response","95","157862","0.0-11.0-2.1","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","96","158581","0.0-11.0-0.2","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","1646","html-keyboard-response","97","160227","0.0-11.0-1.2","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","98","160390","0.0-11.0-2.2","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","99","161103","0.0-11.0-0.3","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","1270","html-keyboard-response","100","162373","0.0-11.0-1.3","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","101","162528","0.0-11.0-2.3","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","102","163242","0.0-11.0-0.4","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","1210","html-keyboard-response","103","164452","0.0-11.0-1.4","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","104","164613","0.0-11.0-2.4","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","105","165328","0.0-11.0-0.5","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
"","773","html-keyboard-response","106","166101","0.0-11.0-1.5","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","107","166261","0.0-11.0-2.5","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","108","166973","0.0-11.0-0.6","TZ8onuHLjt","569e9d738ad3f8000d742557","6617fad957f7c6a12ea16e26","6622cde914c78ce03ad32b55","fixation cross","null","","","","","","","","","","","",""
