"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","1145","html-keyboard-response","215","244448","0.0-13.0-1.1","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","216","244616","0.0-13.0-2.1","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","217","245343","0.0-13.0-0.2","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","785","html-keyboard-response","218","246130","0.0-13.0-1.2","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","219","246291","0.0-13.0-2.2","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","220","247010","0.0-13.0-0.3","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","1330","html-keyboard-response","221","248341","0.0-13.0-1.3","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","222","248503","0.0-13.0-2.3","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","223","249232","0.0-13.0-0.4","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","1146","html-keyboard-response","224","250379","0.0-13.0-1.4","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","225","250536","0.0-13.0-2.4","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","226","251249","0.0-13.0-0.5","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","1191","html-keyboard-response","227","252443","0.0-13.0-1.5","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","p","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","4","Phylogenetic","false","experimental"
"","null","html-keyboard-response","228","252602","0.0-13.0-2.5","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","229","253333","0.0-13.0-0.6","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","1198","html-keyboard-response","230","254533","0.0-13.0-1.6","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","231","254685","0.0-13.0-2.6","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","232","255419","0.0-13.0-0.7","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","1181","html-keyboard-response","233","256601","0.0-13.0-1.7","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","false","experimental"
"","null","html-keyboard-response","234","256755","0.0-13.0-2.7","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","235","257489","0.0-13.0-0.8","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","1143","html-keyboard-response","236","258632","0.0-13.0-1.8","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","237","258794","0.0-13.0-2.8","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","238","259510","0.0-13.0-0.9","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","1597","html-keyboard-response","239","261108","0.0-13.0-1.9","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","240","261269","0.0-13.0-2.9","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","241","261985","0.0-13.0-0.10","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","1359","html-keyboard-response","242","263346","0.0-13.0-1.10","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","243","263511","0.0-13.0-2.10","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","244","264240","0.0-13.0-0.11","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","770","html-keyboard-response","245","265010","0.0-13.0-1.11","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","246","265166","0.0-13.0-2.11","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","247","265984","0.0-13.0-0.12","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","808","html-keyboard-response","248","266793","0.0-13.0-1.12","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","249","266963","0.0-13.0-2.12","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","250","267686","0.0-13.0-0.13","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","1399","html-keyboard-response","251","269087","0.0-13.0-1.13","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","252","269245","0.0-13.0-2.13","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","253","269961","0.0-13.0-0.14","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","922","html-keyboard-response","254","270884","0.0-13.0-1.14","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","255","271046","0.0-13.0-2.14","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","256","271759","0.0-13.0-0.15","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","1005","html-keyboard-response","257","272765","0.0-13.0-1.15","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","258","272927","0.0-13.0-2.15","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","259","273643","0.0-13.0-0.16","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","1073","html-keyboard-response","260","274719","0.0-13.0-1.16","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","261","274891","0.0-13.0-2.16","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","262","275618","0.0-13.0-0.17","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","1198","html-keyboard-response","263","276824","0.0-13.0-1.17","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","264","276982","0.0-13.0-2.17","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","265","277716","0.0-13.0-0.18","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","1137","html-keyboard-response","266","278854","0.0-13.0-1.18","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","267","279021","0.0-13.0-2.18","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","268","279737","0.0-13.0-0.19","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","1031","html-keyboard-response","269","280769","0.0-13.0-1.19","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid"," ","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","9","Phylogenetic","false","experimental"
"","null","html-keyboard-response","270","280922","0.0-13.0-2.19","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","271","281692","0.0-13.0-0.20","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","1460","html-keyboard-response","272","283154","0.0-13.0-1.20","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","273","283322","0.0-13.0-2.20","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","274","284047","0.0-13.0-0.21","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","973","html-keyboard-response","275","285021","0.0-13.0-1.21","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","276","285184","0.0-13.0-2.21","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","277","285897","0.0-13.0-0.22","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","968","html-keyboard-response","278","286867","0.0-13.0-1.22","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","279","287038","0.0-13.0-2.22","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","280","287755","0.0-13.0-0.23","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","1157","html-keyboard-response","281","288913","0.0-13.0-1.23","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","282","289080","0.0-13.0-2.23","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","283","289795","0.0-13.0-0.24","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","936","html-keyboard-response","284","290732","0.0-13.0-1.24","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","285","290890","0.0-13.0-2.24","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","286","291620","0.0-13.0-0.25","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","781","html-keyboard-response","287","292405","0.0-13.0-1.25","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","288","292571","0.0-13.0-2.25","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","289","293289","0.0-13.0-0.26","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","781","html-keyboard-response","290","294073","0.0-13.0-1.26","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","291","294242","0.0-13.0-2.26","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","292","294960","0.0-13.0-0.27","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","1355","html-keyboard-response","293","296318","0.0-13.0-1.27","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","294","296486","0.0-13.0-2.27","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","295","297205","0.0-13.0-0.28","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","1246","html-keyboard-response","296","298453","0.0-13.0-1.28","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","297","298607","0.0-13.0-2.28","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","298","299316","0.0-13.0-0.29","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","786","html-keyboard-response","299","300103","0.0-13.0-1.29","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","300","300264","0.0-13.0-2.29","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","301","300966","0.0-13.0-0.30","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","1327","html-keyboard-response","302","302296","0.0-13.0-1.30","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","303","302465","0.0-13.0-2.30","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","304","303180","0.0-13.0-0.31","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","903","html-keyboard-response","305","304086","0.0-13.0-1.31","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","306","304243","0.0-13.0-2.31","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","307","304960","0.0-13.0-0.32","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","985","html-keyboard-response","308","305948","0.0-13.0-1.32","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","309","306143","0.0-13.0-2.32","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","310","306860","0.0-13.0-0.33","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","1241","html-keyboard-response","311","308103","0.0-13.0-1.33","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","312","308263","0.0-13.0-2.33","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","313","308980","0.0-13.0-0.34","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
